CREATED_AT,NAME,VALUE,UNIT
22/6/2022 15:51,powerConsumed,173.5242767,W
22/6/2022 0:31,powerConsumed,164.003418,W
22/6/2022 23:16,powerConsumed,206.2998047,W
22/6/2022 7:26,powerConsumed,185.0107422,W
22/6/2022 17:31,powerConsumed,209.567337,W
22/6/2022 11:26,powerConsumed,276.1855774,W
22/6/2022 13:26,powerConsumed,249.9393921,W
22/6/2022 18:21,powerConsumed,155.9746399,W
22/6/2022 17:31,powerConsumed,209.567337,W
22/6/2022 16:56,powerConsumed,166.2909851,W
23/6/2022 13:16,powerConsumed,203,W
23/6/2022 0:16,powerConsumed,1342.26416,W
23/6/2022 16:11,powerConsumed,114.5922852,W
23/6/2022 23:31,powerConsumed,164.4226379,W
23/6/2022 3:16,powerConsumed,840.2529297,W
23/6/2022 5:11,powerConsumed,0,W
23/6/2022 7:26,powerConsumed,395.1069641,W
23/6/2022 1:01,powerConsumed,275.2924805,W
23/6/2022 18:16,powerConsumed,240.3056641,W
23/6/2022 14:56,powerConsumed,182,W
23/6/2022 7:16,powerConsumed,376.1306152,W
23/6/2022 18:41,powerConsumed,217.1337891,W
23/6/2022 17:41,powerConsumed,197.9609375,W
23/6/2022 2:16,powerConsumed,5509.717773,W
23/6/2022 23:41,powerConsumed,205.1044922,W
23/6/2022 13:41,powerConsumed,84,W
23/6/2022 8:01,powerConsumed,2537.992188,W
23/6/2022 5:06,powerConsumed,785.8745117,W
23/6/2022 16:46,powerConsumed,202.9648438,W
23/6/2022 5:11,powerConsumed,0,W
23/6/2022 21:31,powerConsumed,182.9320679,W
23/6/2022 7:06,powerConsumed,365.3365173,W
23/6/2022 14:46,powerConsumed,193.5686493,W
23/6/2022 17:16,powerConsumed,215.2807617,W
23/6/2022 0:16,powerConsumed,1342.26416,W
23/6/2022 20:36,powerConsumed,179.0044708,W
23/6/2022 13:41,powerConsumed,84,W
23/6/2022 0:46,powerConsumed,1358.491699,W
23/6/2022 14:16,powerConsumed,132.7969513,W
23/6/2022 10:01,powerConsumed,2530,W
23/6/2022 3:26,powerConsumed,1865.378784,W
23/6/2022 20:52,powerConsumed,253,W
23/6/2022 4:41,powerConsumed,3166.113281,W
23/6/2022 13:26,powerConsumed,186,W
23/6/2022 7:21,powerConsumed,391.6465759,W
23/6/2022 8:21,powerConsumed,417.9697266,W
23/6/2022 5:01,powerConsumed,1241.769165,W
23/6/2022 0:46,powerConsumed,1358.491699,W
23/6/2022 23:16,powerConsumed,321.6269531,W
23/6/2022 6:06,powerConsumed,357.4602051,W
23/6/2022 6:21,powerConsumed,368.8221436,W
23/6/2022 6:36,powerConsumed,377.8007813,W
23/6/2022 6:36,powerConsumed,377.8007813,W
23/6/2022 21:51,powerConsumed,254,W
23/6/2022 12:21,powerConsumed,1203.33313,W
23/6/2022 17:01,powerConsumed,237.6777344,W
23/6/2022 15:26,powerConsumed,180.8619537,W
23/6/2022 17:36,powerConsumed,198.8603516,W
23/6/2022 3:06,powerConsumed,1867.539063,W
23/6/2022 16:56,powerConsumed,234.9257813,W
23/6/2022 23:21,powerConsumed,273.3387756,W
23/6/2022 6:21,powerConsumed,368.8221436,W
23/6/2022 16:56,powerConsumed,234.9257813,W
23/6/2022 22:11,powerConsumed,271.8821716,W
24/6/2022 12:27,powerConsumed,251,W
24/6/2022 17:41,powerConsumed,161.7705078,W
24/6/2022 13:06,powerConsumed,178.7180176,W
24/6/2022 16:46,powerConsumed,179.8198242,W
24/6/2022 1:41,powerConsumed,158.93367,W
24/6/2022 7:31,powerConsumed,394.6803589,W
24/6/2022 22:01,powerConsumed,226.9455719,W
24/6/2022 6:36,powerConsumed,2767.296143,W
24/6/2022 5:06,powerConsumed,3872.781494,W
24/6/2022 10:12,powerConsumed,2816.027588,W
24/6/2022 4:01,powerConsumed,1746.260864,W
24/6/2022 4:06,powerConsumed,1680.543701,W
24/6/2022 8:26,powerConsumed,1853.470337,W
24/6/2022 21:36,powerConsumed,260,W
24/6/2022 8:41,powerConsumed,1973.09082,W
24/6/2022 15:41,powerConsumed,169.8528595,W
24/6/2022 9:01,powerConsumed,1928.79248,W
24/6/2022 13:51,powerConsumed,161,W
24/6/2022 11:22,powerConsumed,2804,W
24/6/2022 0:01,powerConsumed,148.0638123,W
24/6/2022 17:41,powerConsumed,161.7705078,W
24/6/2022 5:21,powerConsumed,1687.710571,W
24/6/2022 9:44,powerConsumed,308.2388916,W
24/6/2022 7:51,powerConsumed,453.9028931,W
24/6/2022 9:57,powerConsumed,313,W
24/6/2022 19:47,powerConsumed,93.49297333,W
24/6/2022 0:21,powerConsumed,151.5755615,W
24/6/2022 0:41,powerConsumed,174.9745636,W
24/6/2022 16:31,powerConsumed,168.6764221,W
24/6/2022 3:41,powerConsumed,1764.629028,W
24/6/2022 11:42,powerConsumed,422,W
24/6/2022 11:37,powerConsumed,2825,W
24/6/2022 14:06,powerConsumed,211.437149,W
24/6/2022 3:36,powerConsumed,1701.24646,W
24/6/2022 17:41,powerConsumed,161.7705078,W
24/6/2022 21:46,powerConsumed,262.0196228,W
24/6/2022 5:56,powerConsumed,422.1091309,W
24/6/2022 4:56,powerConsumed,1713.064209,W
24/6/2022 11:37,powerConsumed,2825,W
24/6/2022 2:41,powerConsumed,411.0786743,W
24/6/2022 17:26,powerConsumed,171.3917847,W
24/6/2022 19:01,powerConsumed,680.9061279,W
24/6/2022 10:32,powerConsumed,2572,W
24/6/2022 16:36,powerConsumed,85.48714447,W
24/6/2022 14:31,powerConsumed,181.1804199,W
24/6/2022 10:52,powerConsumed,329.0263672,W
24/6/2022 5:06,powerConsumed,3872.781494,W
24/6/2022 12:07,powerConsumed,2888.561768,W
24/6/2022 14:01,powerConsumed,179,W
24/6/2022 22:41,powerConsumed,247.9263916,W
24/6/2022 6:11,powerConsumed,2814.231934,W
24/6/2022 21:06,powerConsumed,265.024231,W
24/6/2022 7:01,powerConsumed,2711.767334,W
24/6/2022 22:01,powerConsumed,226.9455719,W
24/6/2022 18:21,powerConsumed,1299.871338,W
24/6/2022 9:52,powerConsumed,308.8031616,W
24/6/2022 3:26,powerConsumed,236.4104004,W
24/6/2022 3:31,powerConsumed,198.4604492,W
24/6/2022 12:17,powerConsumed,489.5606079,W
24/6/2022 23:31,powerConsumed,158.0783691,W
24/6/2022 17:46,powerConsumed,155,W
24/6/2022 19:52,powerConsumed,168.6636505,W
24/6/2022 3:56,powerConsumed,1739.881348,W
24/6/2022 18:46,powerConsumed,176.0209198,W
24/6/2022 10:17,powerConsumed,425.1418762,W
24/6/2022 23:51,powerConsumed,169.1904297,W
25/6/2022 12:16,powerConsumed,514.7260742,W
25/6/2022 20:12,powerConsumed,185.6295776,W
25/6/2022 6:06,powerConsumed,281.9355469,W
25/6/2022 10:36,powerConsumed,308,W
25/6/2022 4:11,powerConsumed,2718.596924,W
25/6/2022 16:31,powerConsumed,162.5459442,W
25/6/2022 14:41,powerConsumed,178.996582,W
25/6/2022 4:51,powerConsumed,1277.116943,W
25/6/2022 12:26,powerConsumed,406.8303223,W
25/6/2022 16:46,powerConsumed,186.7325134,W
25/6/2022 13:31,powerConsumed,186.2119141,W
25/6/2022 5:46,powerConsumed,287.8377075,W
25/6/2022 0:36,powerConsumed,309.6416016,W
25/6/2022 1:31,powerConsumed,343.9423828,W
25/6/2022 17:01,powerConsumed,185.1056519,W
25/6/2022 6:06,powerConsumed,281.9355469,W
25/6/2022 13:01,powerConsumed,253.7465363,W
25/6/2022 9:06,powerConsumed,315.6606445,W
25/6/2022 1:31,powerConsumed,343.9423828,W
25/6/2022 5:26,powerConsumed,183.2905273,W
25/6/2022 17:31,powerConsumed,176.0697021,W
25/6/2022 10:36,powerConsumed,308,W
25/6/2022 12:56,powerConsumed,256.1416626,W
25/6/2022 14:56,powerConsumed,198.155426,W
25/6/2022 18:51,powerConsumed,250.0317383,W
25/6/2022 13:31,powerConsumed,186.2119141,W
25/6/2022 11:06,powerConsumed,299,W
25/6/2022 4:16,powerConsumed,2691.69873,W
25/6/2022 20:12,powerConsumed,185.6295776,W
25/6/2022 4:06,powerConsumed,2914.694824,W
25/6/2022 17:51,powerConsumed,315.4451599,W
25/6/2022 5:11,powerConsumed,2828.12207,W
25/6/2022 9:36,powerConsumed,304.8277893,W
25/6/2022 6:06,powerConsumed,281.9355469,W
25/6/2022 0:01,powerConsumed,247.2436523,W
25/6/2022 16:36,powerConsumed,180.9877319,W
25/6/2022 7:06,powerConsumed,2654.41333,W
25/6/2022 12:56,powerConsumed,256.1416626,W
25/6/2022 18:56,powerConsumed,231.1669922,W
25/6/2022 7:01,powerConsumed,217.6206665,W
25/6/2022 2:26,powerConsumed,305.4501953,W
25/6/2022 10:06,powerConsumed,303.1994629,W
25/6/2022 9:01,powerConsumed,322.7603149,W
25/6/2022 14:06,powerConsumed,192.8391724,W
25/6/2022 0:01,powerConsumed,247.2436523,W
25/6/2022 2:46,powerConsumed,373.9912109,W
25/6/2022 11:36,powerConsumed,311.6154785,W
25/6/2022 4:31,powerConsumed,2916.578125,W
25/6/2022 4:21,powerConsumed,2893.531738,W
25/6/2022 0:41,powerConsumed,459.7089844,W
25/6/2022 9:26,powerConsumed,304.4637451,W
25/6/2022 2:56,powerConsumed,350.3168945,W
25/6/2022 4:51,powerConsumed,1277.116943,W
25/6/2022 10:46,powerConsumed,224.7388153,W
25/6/2022 11:21,powerConsumed,386.1757813,W
25/6/2022 22:21,powerConsumed,282.8347778,W
25/6/2022 17:21,powerConsumed,160.0673523,W
25/6/2022 11:01,powerConsumed,309,W
25/6/2022 15:51,powerConsumed,182.4189911,W
25/6/2022 4:56,powerConsumed,2850.860596,W
25/6/2022 1:56,powerConsumed,316.7719727,W
25/6/2022 0:56,powerConsumed,436.0092773,W
25/6/2022 16:06,powerConsumed,173.864563,W
25/6/2022 17:46,powerConsumed,115,W
25/6/2022 8:31,powerConsumed,355,W
25/6/2022 11:26,powerConsumed,357.5185547,W
25/6/2022 13:26,powerConsumed,179.5575104,W
25/6/2022 6:51,powerConsumed,270.0992737,W
25/6/2022 11:36,powerConsumed,311.6154785,W
25/6/2022 1:21,powerConsumed,187.2338867,W
25/6/2022 3:41,powerConsumed,2890.606689,W
25/6/2022 9:01,powerConsumed,322.7603149,W
25/6/2022 8:51,powerConsumed,381.2594604,W
25/6/2022 14:06,powerConsumed,192.8391724,W
25/6/2022 1:46,powerConsumed,397.4638672,W
25/6/2022 1:21,powerConsumed,187.2338867,W
25/6/2022 5:31,powerConsumed,118.234375,W
25/6/2022 12:36,powerConsumed,233.9249573,W
25/6/2022 9:06,powerConsumed,315.6606445,W
25/6/2022 8:56,powerConsumed,319,W
25/6/2022 23:26,powerConsumed,168.7930603,W
25/6/2022 1:01,powerConsumed,442.7749023,W
25/6/2022 12:36,powerConsumed,233.9249573,W
25/6/2022 9:01,powerConsumed,322.7603149,W
25/6/2022 23:56,powerConsumed,204.7210846,W
26/6/2022 17:36,powerConsumed,230.8383026,W
26/6/2022 12:06,powerConsumed,223.3578339,W
26/6/2022 16:56,powerConsumed,187.8145142,W
26/6/2022 7:01,powerConsumed,279.319458,W
26/6/2022 7:01,powerConsumed,279.319458,W
25/6/2022 14:26,powerConsumed,161.0333252,W
25/6/2022 0:01,powerConsumed,247.2436523,W
25/6/2022 18:41,powerConsumed,200.9350586,W
25/6/2022 8:51,powerConsumed,381.2594604,W
25/6/2022 3:01,powerConsumed,279.5678711,W
26/6/2022 20:16,powerConsumed,210.4937592,W
26/6/2022 2:56,powerConsumed,210.7241211,W
26/6/2022 6:11,powerConsumed,262.8557129,W
26/6/2022 7:31,powerConsumed,1760.700073,W
26/6/2022 1:36,powerConsumed,388.2919922,W
26/6/2022 10:16,powerConsumed,276,W
26/6/2022 2:26,powerConsumed,432.53125,W
26/6/2022 7:06,powerConsumed,1255.333496,W
26/6/2022 18:56,powerConsumed,151.3846283,W
26/6/2022 0:01,powerConsumed,281.0953979,W
26/6/2022 9:21,powerConsumed,1107.102539,W
26/6/2022 16:01,powerConsumed,181.0263367,W
26/6/2022 20:51,powerConsumed,89.9828186,W
26/6/2022 14:51,powerConsumed,169.072937,W
26/6/2022 13:11,powerConsumed,373.7862549,W
26/6/2022 5:56,powerConsumed,151.6381836,W
26/6/2022 17:41,powerConsumed,183.4020081,W
26/6/2022 20:11,powerConsumed,172.1783905,W
26/6/2022 4:21,powerConsumed,2620.381592,W
26/6/2022 5:11,powerConsumed,174.4375,W
26/6/2022 11:01,powerConsumed,276.4750977,W
26/6/2022 12:06,powerConsumed,223.3578339,W
26/6/2022 14:36,powerConsumed,186.4331055,W
26/6/2022 22:11,powerConsumed,94.25661469,W
26/6/2022 22:26,powerConsumed,192.9584961,W
26/6/2022 7:01,powerConsumed,279.319458,W
26/6/2022 16:01,powerConsumed,181.0263367,W
26/6/2022 0:06,powerConsumed,392.1109619,W
26/6/2022 23:31,powerConsumed,91.65625,W
26/6/2022 13:16,powerConsumed,326.0206909,W
26/6/2022 23:36,powerConsumed,123.2692871,W
26/6/2022 20:31,powerConsumed,95.9360199,W
26/6/2022 14:06,powerConsumed,159,W
26/6/2022 8:06,powerConsumed,274.4944458,W
26/6/2022 16:31,powerConsumed,202.9942322,W
26/6/2022 15:01,powerConsumed,186.5930328,W
26/6/2022 23:51,powerConsumed,177.4743805,W
26/6/2022 21:36,powerConsumed,80.88163757,W
26/6/2022 2:51,powerConsumed,334.7224121,W
26/6/2022 10:26,powerConsumed,325.2991943,W
26/6/2022 12:16,powerConsumed,211.1634216,W
26/6/2022 14:26,powerConsumed,194.609375,W
26/6/2022 8:46,powerConsumed,1116.794312,W
26/6/2022 14:06,powerConsumed,159,W
26/6/2022 7:01,powerConsumed,279.319458,W
26/6/2022 2:21,powerConsumed,385.0117188,W
26/6/2022 3:41,powerConsumed,360.7724609,W
26/6/2022 1:01,powerConsumed,1143.894531,W
26/6/2022 0:56,powerConsumed,225.7861328,W
26/6/2022 19:11,powerConsumed,181.1784058,W
26/6/2022 0:41,powerConsumed,283.7421875,W
26/6/2022 22:56,powerConsumed,100.498291,W
26/6/2022 18:41,powerConsumed,137.2008667,W
26/6/2022 10:02,powerConsumed,1076.231812,W
26/6/2022 11:11,powerConsumed,215.9642944,W
26/6/2022 19:21,powerConsumed,207,W
26/6/2022 16:06,powerConsumed,222.1513062,W
26/6/2022 3:16,powerConsumed,4071.890137,W
26/6/2022 23:56,powerConsumed,202.944809,W
26/6/2022 22:11,powerConsumed,94.25661469,W
26/6/2022 14:01,powerConsumed,192.7337799,W
26/6/2022 14:06,powerConsumed,159,W
26/6/2022 22:11,powerConsumed,94.25661469,W
26/6/2022 2:56,powerConsumed,210.7241211,W
26/6/2022 15:46,powerConsumed,82.77256012,W
26/6/2022 13:46,powerConsumed,214.4026794,W
26/6/2022 21:11,powerConsumed,209.6263733,W
26/6/2022 23:26,powerConsumed,87.79760742,W
26/6/2022 15:31,powerConsumed,194.2723236,W
26/6/2022 18:16,powerConsumed,163.0126953,W
26/6/2022 3:46,powerConsumed,396.9960938,W
26/6/2022 13:01,powerConsumed,344,W
26/6/2022 7:26,powerConsumed,1709.098022,W
27/6/2022 18:51,powerConsumed,92.31202698,W
27/6/2022 16:46,powerConsumed,250.423645,W
27/6/2022 2:56,powerConsumed,805.7700195,W
27/6/2022 8:11,powerConsumed,456.4711914,W
27/6/2022 9:56,powerConsumed,1331,W
27/6/2022 2:46,powerConsumed,694.8427734,W
27/6/2022 16:26,powerConsumed,258.8712463,W
27/6/2022 13:01,powerConsumed,184.2015076,W
27/6/2022 21:36,powerConsumed,103.5380096,W
27/6/2022 8:01,powerConsumed,2708.024902,W
27/6/2022 16:46,powerConsumed,250.423645,W
27/6/2022 20:06,powerConsumed,148.6067047,W
27/6/2022 16:46,powerConsumed,250.423645,W
27/6/2022 20:06,powerConsumed,148.6067047,W
27/6/2022 16:06,powerConsumed,179.4250488,W
27/6/2022 15:56,powerConsumed,334.583374,W
27/6/2022 9:31,powerConsumed,1203.238281,W
27/6/2022 20:16,powerConsumed,204.4409637,W
27/6/2022 19:46,powerConsumed,157.8115387,W
27/6/2022 2:46,powerConsumed,694.8427734,W
27/6/2022 14:16,powerConsumed,181.956131,W
27/6/2022 13:41,powerConsumed,189.4427185,W
27/6/2022 1:11,powerConsumed,3915.958008,W
27/6/2022 2:16,powerConsumed,1682.567139,W
27/6/2022 19:46,powerConsumed,157.8115387,W
27/6/2022 8:31,powerConsumed,3976.41748,W
27/6/2022 21:46,powerConsumed,2123.777832,W
27/6/2022 13:21,powerConsumed,186.6994629,W
27/6/2022 3:01,powerConsumed,789.7285156,W
27/6/2022 14:26,powerConsumed,190.4096069,W
27/6/2022 6:31,powerConsumed,1285.453857,W
27/6/2022 18:56,powerConsumed,98.81347656,W
27/6/2022 10:01,powerConsumed,1399,W
27/6/2022 8:41,powerConsumed,3944.017822,W
27/6/2022 10:06,powerConsumed,1395.019653,W
27/6/2022 20:21,powerConsumed,193.2832642,W
27/6/2022 15:56,powerConsumed,334.583374,W
27/6/2022 17:26,powerConsumed,194.1216125,W
27/6/2022 13:46,powerConsumed,179.7457733,W
27/6/2022 8:01,powerConsumed,2708.024902,W
27/6/2022 14:46,powerConsumed,191.7371674,W
27/6/2022 6:16,powerConsumed,1165.816528,W
27/6/2022 14:16,powerConsumed,181.956131,W
27/6/2022 17:36,powerConsumed,197.5874176,W
27/6/2022 20:51,powerConsumed,92.78430176,W
27/6/2022 20:21,powerConsumed,193.2832642,W
27/6/2022 13:41,powerConsumed,189.4427185,W
27/6/2022 18:26,powerConsumed,188.9881897,W
27/6/2022 10:47,powerConsumed,1389.384399,W
27/6/2022 23:11,powerConsumed,793.2734375,W
27/6/2022 7:26,powerConsumed,159.5410156,W
27/6/2022 21:51,powerConsumed,2192.292236,W
27/6/2022 19:01,powerConsumed,95.18688965,W
27/6/2022 10:42,powerConsumed,1432.684082,W
27/6/2022 14:16,powerConsumed,181.956131,W
27/6/2022 14:36,powerConsumed,177.187088,W
27/6/2022 7:06,powerConsumed,244.9013672,W
27/6/2022 5:01,powerConsumed,1270.776855,W
27/6/2022 2:11,powerConsumed,3431.012939,W
27/6/2022 23:36,powerConsumed,1268.071167,W
27/6/2022 15:51,powerConsumed,330.0091248,W
27/6/2022 21:31,powerConsumed,92.20505524,W
27/6/2022 13:06,powerConsumed,185.9081726,W
27/6/2022 11:07,powerConsumed,627.0577393,W
27/6/2022 8:16,powerConsumed,3673.811768,W
27/6/2022 9:46,powerConsumed,1263.08606,W
27/6/2022 3:11,powerConsumed,885.3291626,W
27/6/2022 2:41,powerConsumed,776.4516602,W
27/6/2022 13:41,powerConsumed,189.4427185,W
27/6/2022 23:01,powerConsumed,949.3632813,W
27/6/2022 14:16,powerConsumed,181.956131,W
27/6/2022 15:16,powerConsumed,178.6022491,W
27/6/2022 0:26,powerConsumed,250.8852539,W
27/6/2022 19:56,powerConsumed,141.975769,W
27/6/2022 18:46,powerConsumed,106.17202,W
27/6/2022 13:06,powerConsumed,185.9081726,W
27/6/2022 19:01,powerConsumed,95.18688965,W
27/6/2022 6:21,powerConsumed,1164.060547,W
27/6/2022 14:41,powerConsumed,175.2883759,W
27/6/2022 2:21,powerConsumed,703.942627,W
27/6/2022 1:26,powerConsumed,2735.496582,W
27/6/2022 6:16,powerConsumed,1165.816528,W
27/6/2022 15:46,powerConsumed,337.3840027,W
27/6/2022 13:41,powerConsumed,189.4427185,W
27/6/2022 13:56,powerConsumed,186.7191772,W
27/6/2022 8:01,powerConsumed,2708.024902,W
27/6/2022 5:21,powerConsumed,2000.728516,W
27/6/2022 0:01,powerConsumed,114.074707,W
27/6/2022 20:36,powerConsumed,93.44884491,W
27/6/2022 13:56,powerConsumed,186.7191772,W
27/6/2022 0:46,powerConsumed,1374.366211,W
27/6/2022 3:01,powerConsumed,789.7285156,W
27/6/2022 7:16,powerConsumed,242.3535156,W
27/6/2022 1:46,powerConsumed,1473.543945,W
27/6/2022 15:56,powerConsumed,334.583374,W
27/6/2022 9:26,powerConsumed,360.1586304,W
27/6/2022 14:16,powerConsumed,181.956131,W
28/6/2022 13:26,powerConsumed,181.929306,W
28/6/2022 9:26,powerConsumed,360.5099487,W
28/6/2022 1:31,powerConsumed,193.3583984,W
28/6/2022 4:01,powerConsumed,1975.126953,W
28/6/2022 6:41,powerConsumed,2560.708252,W
28/6/2022 2:36,powerConsumed,991.1791992,W
28/6/2022 4:46,powerConsumed,1364.060547,W
28/6/2022 19:31,powerConsumed,82.59143066,W
28/6/2022 13:16,powerConsumed,82.57670593,W
28/6/2022 9:21,powerConsumed,395.4868164,W
28/6/2022 13:46,powerConsumed,82.32070923,W
28/6/2022 10:51,powerConsumed,381.7718811,W
28/6/2022 14:01,powerConsumed,173.0735321,W
28/6/2022 12:26,powerConsumed,344.0713806,W
28/6/2022 16:36,powerConsumed,214.7539063,W
28/6/2022 4:46,powerConsumed,1364.060547,W
28/6/2022 13:01,powerConsumed,246.7351227,W
28/6/2022 19:41,powerConsumed,75.05660248,W
28/6/2022 3:46,powerConsumed,1880.583496,W
28/6/2022 21:11,powerConsumed,83.27131653,W
28/6/2022 21:16,powerConsumed,63,W
28/6/2022 12:31,powerConsumed,315.6271667,W
28/6/2022 15:11,powerConsumed,70.24494934,W
28/6/2022 16:56,powerConsumed,121.0415039,W
28/6/2022 13:06,powerConsumed,147.1187592,W
28/6/2022 13:36,powerConsumed,171.2203064,W
28/6/2022 7:16,powerConsumed,1891.642578,W
28/6/2022 8:31,powerConsumed,350.8027649,W
28/6/2022 20:56,powerConsumed,83.56201172,W
28/6/2022 22:26,powerConsumed,109.1333008,W
28/6/2022 7:46,powerConsumed,472.4360352,W
28/6/2022 13:46,powerConsumed,82.32070923,W
28/6/2022 13:01,powerConsumed,246.7351227,W
28/6/2022 14:11,powerConsumed,171.5986633,W
28/6/2022 21:36,powerConsumed,76.29289246,W
28/6/2022 4:51,powerConsumed,1888.171387,W
28/6/2022 0:16,powerConsumed,130.9140625,W
28/6/2022 10:36,powerConsumed,2735,W
28/6/2022 23:46,powerConsumed,670.0142822,W
28/6/2022 6:21,powerConsumed,1871.597412,W
28/6/2022 4:11,powerConsumed,1356.363281,W
28/6/2022 4:16,powerConsumed,1841.819336,W
28/6/2022 16:36,powerConsumed,214.7539063,W
28/6/2022 18:21,powerConsumed,98.35351563,W
28/6/2022 3:26,powerConsumed,1866.43457,W
28/6/2022 13:01,powerConsumed,246.7351227,W
28/6/2022 11:36,powerConsumed,3335.500488,W
28/6/2022 17:56,powerConsumed,181.8585815,W
28/6/2022 9:31,powerConsumed,361.0351257,W
28/6/2022 1:36,powerConsumed,200.6259766,W
28/6/2022 9:36,powerConsumed,401.6518555,W
28/6/2022 15:46,powerConsumed,80.17133331,W
28/6/2022 9:36,powerConsumed,401.6518555,W
28/6/2022 16:06,powerConsumed,129.7299805,W
28/6/2022 23:06,powerConsumed,77.32226563,W
28/6/2022 19:41,powerConsumed,75.05660248,W
28/6/2022 2:21,powerConsumed,933.7875977,W
28/6/2022 20:02,powerConsumed,177.2581787,W
28/6/2022 2:46,powerConsumed,339.0996094,W
28/6/2022 12:01,powerConsumed,1171.832153,W
28/6/2022 3:56,powerConsumed,2037.20459,W
28/6/2022 13:26,powerConsumed,181.929306,W
28/6/2022 11:56,powerConsumed,1164.811646,W
28/6/2022 14:46,powerConsumed,181.6771393,W
28/6/2022 8:16,powerConsumed,250.8249969,W
28/6/2022 20:17,powerConsumed,80.96849823,W
28/6/2022 20:42,powerConsumed,164,W
28/6/2022 20:02,powerConsumed,177.2581787,W
28/6/2022 19:31,powerConsumed,82.59143066,W
28/6/2022 9:41,powerConsumed,404.0083008,W
28/6/2022 9:16,powerConsumed,366.7460938,W
28/6/2022 7:31,powerConsumed,280.1260681,W
28/6/2022 14:46,powerConsumed,181.6771393,W
28/6/2022 18:11,powerConsumed,103.3344727,W
28/6/2022 19:11,powerConsumed,215.637207,W
28/6/2022 7:16,powerConsumed,1891.642578,W
29/6/2022 7:31,powerConsumed,2616.373535,W
29/6/2022 8:46,powerConsumed,111,W
29/6/2022 6:51,powerConsumed,254.7420807,W
29/6/2022 10:46,powerConsumed,123.6874161,W
29/6/2022 12:56,powerConsumed,368.783783,W
29/6/2022 19:41,powerConsumed,89.01831818,W
29/6/2022 23:51,powerConsumed,3532.26123,W
29/6/2022 22:01,powerConsumed,86.70027161,W
29/6/2022 17:31,powerConsumed,87.64070129,W
29/6/2022 16:31,powerConsumed,169.8179626,W
28/6/2022 15:06,powerConsumed,79.74415588,W
28/6/2022 6:11,powerConsumed,2481.657227,W
28/6/2022 1:26,powerConsumed,193.2050781,W
28/6/2022 18:31,powerConsumed,217.9140625,W
29/6/2022 13:21,powerConsumed,264,W
